Model: ,Oscilloscope DSO-X 2004A
Serial Number:,MY52491735
Address: ,USBInstrument2
Date: ,2026-03-02 14:53:24

Analog Sample Count:,960,

Setup Text Information:,
ANALOG,,,TRIGGER,,,HORIZONTAL,,,ACQUISITION,,,
Ch 1,,,,,,,,,,,,
Scale,50 mV/,,Sweep Mode,Auto,,Mode,MAIN,,Mode,HRES,,
Pos,0 V,,Coup,DC,,Ref,CENT,,Realtime,On,,
Coup,DC,,Noise Rej,Off,,Main Scale,172 µs/,,Vectors,On,,
BW,Off,,HF Rej,Off,,Main Delay,-3.106 ms,,Persistence,Off,,
Inv,Off,,Holdoff,40.0 ns,,,,,,,,
Imp,1M Ohm,,Mode,EDGE,,,,,,,,
Probe,1 : 1,,Source,Ch 2,,,,,,,,
Skew,0 s,,Slope,POS,,,,,,,,
,,,Level,1.0625 V,,,,,,,,

Analog Channels,,,,
Sample Number,Time (s),1 (VOLT),,
613,-0.00287025102,0.0138190953293815,,
614,-0.002868459355,0.0131909546325915,,
615,-0.00286666769,0.0134422109113075,,
616,-0.002864876025,0.0126884420751594,,
617,-0.00286308436,0.0130653264932334,,
618,-0.002861292695,0.0126884420751594,,
619,-0.00285950103,0.0128140702145174,,
620,-0.002857709365,0.0121859295177273,,
621,-0.0028559177,0.0126884420751594,,
622,-0.002854126035,0.0114321606815793,,
623,-0.00285233437,0.0111809044028632,,
624,-0.002850542705,0.0110552762635052,,
625,-0.00284875104,0.0100502511486411,,
626,-0.002846959375,0.0101758792879991,,
627,-0.00284516771,0.00929648231249303,,
628,-0.002843376045,0.009045226033777,,
629,-0.00284158438,0.0081658290582709,,
630,-0.002839792715,0.00791457277955487,,
631,-0.00283800105,0.00653266324661672,,
632,-0.002836209385,0.0072864320827648,,
633,-0.00283441772,0.00640703510725871,,
634,-0.002832626055,0.00678391952533275,,
635,-0.00283083439,0.00653266324661672,,
636,-0.002829042725,0.00628140696790069,,
637,-0.00282725106,0.00628140696790069,,
638,-0.002825459395,0.00716080394340679,,
639,-0.00282366773,0.00678391952533275,,
640,-0.002821876065,0.00703517580404878,,
641,-0.0028200844,0.00716080394340679,,
642,-0.002818292735,0.0081658290582709,,
643,-0.00281650107,0.00791457277955487,,
644,-0.002814709405,0.00829145719762892,,
645,-0.00281291774,0.00829145719762892,,
646,-0.002811126075,0.00841708533698693,,
647,-0.00280933441,0.00804020091891289,,
648,-0.002807542745,0.00741206022212282,,
649,-0.00280575108,0.0081658290582709,,
650,-0.002803959415,0.0072864320827648,,
651,-0.00280216775,0.00766331650083885,,
652,-0.002800376085,0.00741206022212282,,
653,-0.00279858442,0.00678391952533275,,
654,-0.002796792755,0.00603015068918467,,
655,-0.00279500109,0.00603015068918467,,
656,-0.002793209425,0.00577889441046864,,
657,-0.00279141776,0.00552763813175261,,
658,-0.002789626095,0.00376884418074042,,
659,-0.00278783443,0.00402010045945644,,
660,-0.002786042765,0.00326633162330836,,
661,-0.0027842511,0.00288944720523432,,
662,-0.002782459435,0.00276381906587631,,
663,-0.00278066777,0.00288944720523432,,
664,-0.002778876105,0.00314070348395035,,
665,-0.00277708444,0.00288944720523432,,
666,-0.002775292775,0.00301507534459233,,
667,-0.00277350111,0.00288944720523432,,
668,-0.002771709445,0.00276381906587631,,
669,-0.00276991778,0.00288944720523432,,
670,-0.002768126115,0.00389447232009843,,
671,-0.00276633445,0.00389447232009843,,
672,-0.002764542785,0.00389447232009843,,
673,-0.00276275112,0.00515075371367857,,
674,-0.002760959455,0.0045226130168885,,
675,-0.00275916779,0.0054020099923946,,
676,-0.002757376125,0.00552763813175261,,
677,-0.00275558446,0.00678391952533275,,
678,-0.002753792795,0.00703517580404878,,
679,-0.00275200113,0.0081658290582709,,
680,-0.002750209465,0.00753768836148083,,
681,-0.0027484178,0.00753768836148083,,
682,-0.002746626135,0.00879396975506097,,
683,-0.00274483447,0.00879396975506097,,
684,-0.002743042805,0.00891959789441898,,
685,-0.00274125114,0.00954773859120905,,
686,-0.002739459475,0.00929648231249303,,
687,-0.00273766781,0.00979899486992508,,
688,-0.002735876145,0.0103015074273571,,
689,-0.00273408448,0.00942211045185104,,
690,-0.002732292815,0.00854271347634494,,
691,-0.00273050115,0.00942211045185104,,
692,-0.002728709485,0.00929648231249303,,
693,-0.00272691782,0.00891959789441898,,
694,-0.002725126155,0.00917085417313501,,
695,-0.00272333449,0.00917085417313501,,
696,-0.002721542825,0.0104271355667152,,
697,-0.00271975116,0.00954773859120905,,
698,-0.002717959495,0.00954773859120905,,
699,-0.00271616783,0.0100502511486411,,
700,-0.002714376165,0.0105527637060732,,
701,-0.0027125845,0.0109296481241472,,
702,-0.002710792835,0.0111809044028632,,
703,-0.00270900117,0.0113065325422212,,
704,-0.002707209505,0.0126884420751594,,
705,-0.00270541784,0.0134422109113075,,
706,-0.002703626175,0.0139447234687395,,
707,-0.00270183451,0.0145728641655296,,
708,-0.002700042845,0.0146984923048876,,
709,-0.00269825118,0.0155778892803937,,
710,-0.002696459515,0.0159547736984678,,
711,-0.00269466785,0.0170854269526899,,
712,-0.002692876185,0.0164572862558998,,
713,-0.00269108452,0.017839195788838,,
714,-0.002689292855,0.01834170834627,,
715,-0.00268750119,0.0190954771824181,,
716,-0.002685709525,0.017839195788838,,
717,-0.00268391786,0.0190954771824181,,
718,-0.002682126195,0.0188442209037021,,
719,-0.00268033453,0.0185929646249861,,
720,-0.002678542865,0.0190954771824181,,
721,-0.0026767512,0.018467336485628,,
722,-0.002674959535,0.0187185927643441,,
723,-0.00267316787,0.018216080206912,,
724,-0.002671376205,0.0187185927643441,,
725,-0.00266958454,0.018090452067554,,
726,-0.002667792875,0.01834170834627,,
727,-0.00266600121,0.018467336485628,,
728,-0.002664209545,0.018467336485628,,
729,-0.00266241788,0.0175879395101219,,
730,-0.002660626215,0.018467336485628,,
731,-0.00265883455,0.017964823928196,,
732,-0.002657042885,0.0174623113707639,,
733,-0.00265525122,0.0172110550920479,,
734,-0.002653459555,0.0170854269526899,,
735,-0.00265166789,0.0172110550920479,,
736,-0.002649876225,0.0167085425346158,,
737,-0.00264808456,0.0170854269526899,,
738,-0.002646292895,0.0167085425346158,,
739,-0.00264450123,0.0175879395101219,,
740,-0.002642709565,0.0169597988133319,,
741,-0.0026409179,0.0174623113707639,,
742,-0.002639126235,0.0168341706739739,,
743,-0.00263733457,0.0163316581165418,,
744,-0.002635542905,0.0167085425346158,,
745,-0.00263375124,0.0160804018378258,,
746,-0.002631959575,0.0163316581165418,,
747,-0.00263016791,0.0160804018378258,,
748,-0.002628376245,0.0152010048623197,,
749,-0.00262658458,0.0146984923048876,,
750,-0.002624792915,0.0138190953293815,,
751,-0.00262300125,0.0130653264932334,,
752,-0.002621209585,0.0136934671900235,,
753,-0.00261941792,0.0133165827719495,,
754,-0.002617626255,0.0135678390506655,,
755,-0.00261583459,0.0125628139358014,,
756,-0.002614042925,0.0131909546325915,,
757,-0.00261225126,0.0129396983538754,,
758,-0.002610459595,0.0134422109113075,,
759,-0.00260866793,0.0138190953293815,,
760,-0.002606876265,0.0139447234687395,,
761,-0.0026050846,0.0133165827719495,,
762,-0.002603292935,0.0138190953293815,,
763,-0.00260150127,0.0138190953293815,,
764,-0.002599709605,0.0150753767229617,,
765,-0.00259791794,0.0153266330016777,,
766,-0.002596126275,0.0152010048623197,,
767,-0.00259433461,0.0150753767229617,,
768,-0.002592542945,0.0155778892803937,,
769,-0.00259075128,0.0167085425346158,,
770,-0.002588959615,0.0159547736984678,,
771,-0.00258716795,0.0167085425346158,,
772,-0.002585376285,0.0168341706739739,,
773,-0.00258358462,0.0169597988133319,,
774,-0.002581792955,0.0168341706739739,,
775,-0.00258000129,0.01771356764948,,
776,-0.002578209625,0.0167085425346158,,
777,-0.00257641796,0.017839195788838,,
778,-0.002574626295,0.0175879395101219,,
779,-0.00257283463,0.0174623113707639,,
780,-0.002571042965,0.01771356764948,,
781,-0.0025692513,0.018090452067554,,
782,-0.002567459635,0.0175879395101219,,
783,-0.00256566797,0.018216080206912,,
784,-0.002563876305,0.018467336485628,,
785,-0.00256208464,0.018090452067554,,
786,-0.002560292975,0.0172110550920479,,
787,-0.00255850131,0.018467336485628,,
788,-0.002556709645,0.0175879395101219,,
789,-0.00255491798,0.017839195788838,,
790,-0.002553126315,0.0173366832314059,,
791,-0.00255133465,0.017839195788838,,
792,-0.002549542985,0.0175879395101219,,
793,-0.00254775132,0.0175879395101219,,
794,-0.002545959655,0.0167085425346158,,
795,-0.00254416799,0.0175879395101219,,
796,-0.002542376325,0.0167085425346158,,
797,-0.00254058466,0.0163316581165418,,
798,-0.002538792995,0.0169597988133319,,
799,-0.00253700133,0.0163316581165418,,
800,-0.002535209665,0.0150753767229617,,
801,-0.002533418,0.0155778892803937,,
802,-0.002531626335,0.0150753767229617,,
803,-0.00252983467,0.0140703516080976,,
804,-0.002528043005,0.0143216078868136,,
805,-0.00252625134,0.0140703516080976,,
806,-0.002524459675,0.0128140702145174,,
807,-0.00252266801,0.0141959797474556,,
808,-0.002520876345,0.0138190953293815,,
809,-0.00251908468,0.0133165827719495,,
810,-0.002517293015,0.0123115576570854,,
811,-0.00251550135,0.0131909546325915,,
812,-0.002513709685,0.0126884420751594,,
813,-0.00251191802,0.0131909546325915,,
814,-0.002510126355,0.0133165827719495,,
815,-0.00250833469,0.0125628139358014,,
816,-0.002506543025,0.0135678390506655,,
817,-0.00250475136,0.0140703516080976,,
818,-0.002502959695,0.0131909546325915,,
819,-0.00250116803,0.0131909546325915,,
820,-0.002499376365,0.0138190953293815,,
821,-0.0024975847,0.0141959797474556,,
822,-0.002495793035,0.0144472360261716,,
823,-0.00249400137,0.0146984923048876,,
824,-0.002492209705,0.0144472360261716,,
825,-0.00249041804,0.0139447234687395,,
826,-0.002488626375,0.0139447234687395,,
827,-0.00248683471,0.0131909546325915,,
828,-0.002485043045,0.0139447234687395,,
829,-0.00248325138,0.0128140702145174,,
830,-0.002481459715,0.0121859295177273,,
831,-0.00247966805,0.0119346732390113,,
832,-0.002477876385,0.0118090450996533,,
833,-0.00247608472,0.0116834169602953,,
834,-0.002474293055,0.0118090450996533,,
835,-0.00247250139,0.0120603013783693,,
836,-0.002470709725,0.0124371857964434,,
837,-0.00246891806,0.0126884420751594,,
838,-0.002467126395,0.0125628139358014,,
839,-0.00246533473,0.0130653264932334,,
840,-0.002463543065,0.0130653264932334,,
841,-0.0024617514,0.0141959797474556,,
842,-0.002459959735,0.0148241204442456,,
843,-0.00245816807,0.0155778892803937,,
844,-0.002456376405,0.0150753767229617,,
845,-0.00245458474,0.0152010048623197,,
846,-0.002452793075,0.0157035174197517,,
847,-0.00245100141,0.0168341706739739,,
848,-0.002449209745,0.0167085425346158,,
849,-0.00244741808,0.0172110550920479,,
850,-0.002445626415,0.017964823928196,,
851,-0.00244383475,0.018467336485628,,
852,-0.002442043085,0.018216080206912,,
853,-0.00244025142,0.018216080206912,,
854,-0.002438459755,0.018216080206912,,
855,-0.00243666809,0.0174623113707639,,
856,-0.002434876425,0.018467336485628,,
857,-0.00243308476,0.01771356764948,,
858,-0.002431293095,0.01834170834627,,
859,-0.00242950143,0.0187185927643441,,
860,-0.002427709765,0.0185929646249861,,
861,-0.0024259181,0.018467336485628,,
862,-0.002424126435,0.017964823928196,,
863,-0.00242233477,0.017839195788838,,
864,-0.002420543105,0.01771356764948,,
865,-0.00241875144,0.0185929646249861,,
866,-0.002416959775,0.0192211053217761,,
867,-0.00241516811,0.0193467334611341,,
868,-0.002413376445,0.0194723616004922,,
869,-0.00241158478,0.0203517585759982,,
870,-0.002409793115,0.0198492460185662,,
871,-0.00240800145,0.0204773867153563,,
872,-0.002406209785,0.0216080399695784,,
873,-0.00240441812,0.0217336681089364,,
874,-0.002402626455,0.0218592962482944,,
875,-0.00240083479,0.0224874369450845,,
876,-0.002399043125,0.0223618088057265,,
877,-0.00239725146,0.0222361806663685,,
878,-0.002395459795,0.0227386932238005,,
879,-0.00239366813,0.0224874369450845,,
880,-0.002391876465,0.0223618088057265,,
881,-0.0023900848,0.0221105525270104,,
882,-0.002388293135,0.0223618088057265,,
883,-0.00238650147,0.0219849243876524,,
884,-0.002384709805,0.0219849243876524,,
885,-0.00238291814,0.0217336681089364,,
886,-0.002381126475,0.0208542711334303,,
887,-0.00237933481,0.0223618088057265,,
888,-0.002377543145,0.0212311555515043,,
889,-0.00237575148,0.0209798992727883,,
890,-0.002373959815,0.0217336681089364,,
891,-0.00237216815,0.0209798992727883,,
892,-0.002370376485,0.0206030148547143,,
893,-0.00236858482,0.0216080399695784,,
894,-0.002366793155,0.0214824118302204,,
895,-0.00236500149,0.0206030148547143,,
896,-0.002363209825,0.0204773867153563,,
897,-0.00236141816,0.0208542711334303,,
898,-0.002359626495,0.0206030148547143,,
899,-0.00235783483,0.0204773867153563,,
900,-0.002356043165,0.0199748741579242,,
901,-0.0023542515,0.0203517585759982,,
902,-0.002352459835,0.0202261304366402,,
903,-0.00235066817,0.0190954771824181,,
904,-0.002348876505,0.018467336485628,,
905,-0.00234708484,0.0185929646249861,,
906,-0.002345293175,0.018467336485628,,
907,-0.00234350151,0.01771356764948,,
908,-0.002341709845,0.018467336485628,,
909,-0.00233991818,0.01771356764948,,
910,-0.002338126515,0.01771356764948,,
911,-0.00233633485,0.0188442209037021,,
912,-0.002334543185,0.0194723616004922,,
913,-0.00233275152,0.0199748741579242,,
914,-0.002330959855,0.0188442209037021,,
915,-0.00232916819,0.0197236178792082,,
916,-0.002327376525,0.0199748741579242,,
917,-0.00232558486,0.0202261304366402,,
918,-0.002323793195,0.0203517585759982,,
919,-0.00232200153,0.0208542711334303,,
920,-0.002320209865,0.0208542711334303,,
921,-0.0023184182,0.0208542711334303,,
922,-0.002316626535,0.0204773867153563,,
923,-0.00231483487,0.0211055274121463,,
924,-0.002313043205,0.0216080399695784,,
925,-0.00231125154,0.0206030148547143,,
926,-0.002309459875,0.0202261304366402,,
927,-0.00230766821,0.0202261304366402,,
928,-0.002305876545,0.0208542711334303,,
929,-0.00230408488,0.0209798992727883,,
930,-0.002302293215,0.0201005022972822,,
931,-0.00230050155,0.0208542711334303,,
932,-0.002298709885,0.0203517585759982,,
933,-0.00229691822,0.0204773867153563,,
934,-0.002295126555,0.0204773867153563,,
935,-0.00229333489,0.0206030148547143,,
936,-0.002291543225,0.0204773867153563,,
937,-0.00228975156,0.0213567836908624,,
938,-0.002287959895,0.0203517585759982,,
939,-0.00228616823,0.0203517585759982,,
940,-0.002284376565,0.0204773867153563,,
941,-0.0022825849,0.0199748741579242,,
942,-0.002280793235,0.0197236178792082,,
943,-0.00227900157,0.0187185927643441,,
944,-0.002277209905,0.0190954771824181,,
945,-0.00227541824,0.01771356764948,,
946,-0.002273626575,0.0170854269526899,,
947,-0.00227183491,0.0162060299771838,,
948,-0.002270043245,0.0154522611410357,,
949,-0.00226825158,0.0155778892803937,,
950,-0.002266459915,0.0153266330016777,,
951,-0.00226466825,0.0149497485836037,,
952,-0.002262876585,0.0141959797474556,,
953,-0.00226108492,0.0133165827719495,,
954,-0.002259293255,0.0136934671900235,,
955,-0.00225750159,0.0133165827719495,,
956,-0.002255709925,0.0128140702145174,,
957,-0.00225391826,0.0135678390506655,,
958,-0.002252126595,0.0130653264932334,,
959,-0.00225033493,0.0124371857964434,,
960,-0.002248543265,0.0121859295177273,,
